Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
39.783993,0.8438891,52.38433892210066,4.541301912729489,0,1,7883.873,0.07844311,3,1,false,false,0.31234336,4.587935,9.863166,1.9730418,0.18337087,3
39.85942,0.84404707,52.38433892210066,4.54129221918936,0,1,7904.335,0.037478417,3,1,false,false,1.0265727,4.6379037,10.931894,1.9760224,0.18095925,3
39.933964,0.84420544,52.38433883214577,4.541282378858906,0,1,7933.1035,-0.006973695,3,1,false,false,1.511545,4.593357,12.143794,1.9789339,0.17566778,3
40.007446,0.8443641,52.38433883214577,4.541272685318777,0,1,7947.014,-0.0482294,3,1,false,false,1.8718106,4.48583,10.059393,1.981724,0.16641115,3
40.083305,0.8445231,52.38433874219088,4.541262844988322,0,1,7953.909,-0.091518655,3,1,false,false,2.251995,4.7197533,12.534873,1.984365,0.15618268,3
40.158546,0.8446824,52.38433865251024,4.541253004657867,0,1,7968.3003,-0.13306648,3,1,false,false,2.4491928,4.537296,11.594174,1.986806,0.1443287,3
40.232826,0.844842,52.38433856255534,4.541243164327412,0,1,7982.848,-0.18042293,3,1,false,false,3.2188716,4.5552807,10.968186,1.9890409,0.13094848,3
40.305344,0.845002,52.38433847260045,4.5412333237728495,0,1,7996.7266,-0.22778043,3,1,false,false,2.788907,4.524868,11.051404,1.9910302,0.114900865,3
40.379536,0.8451623,52.38433847260045,4.541223483442395,0,1,8017.6895,-0.2774637,3,1,false,false,3.0549107,4.6091266,11.453206,1.9927151,0.09537059,3
40.45227,0.84532285,52.38433838291981,4.54121364311194,0,1,8026.9062,-0.32249546,3,1,false,false,2.7871933,4.5649614,9.685729,1.9940628,0.07479884,3
40.526127,0.8454837,52.38433829296492,4.541203655991158,0,1,8034.2646,-0.36113793,3,1,false,false,2.5090308,4.693687,11.152204,1.9950769,0.05348368,3
40.598953,0.8456449,52.384338203010024,4.541193815660703,0,1,8045.434,-0.39890844,3,1,false,false,2.0997033,4.4740777,11.392722,1.9956989,0.029277096,3
40.672024,0.8458064,52.384338113329385,4.541183828315814,0,1,8055.8994,-0.42883348,3,1,false,false,2.0727708,4.50327,9.694327,1.9959544,0.007387213,3
40.743904,0.8459682,52.38433802337449,4.541173841195032,0,1,8069.892,-0.45498335,3,1,false,false,1.8370699,4.6289725,12.057928,1.9958675,-0.013419647,3
40.815548,0.84613025,52.384337933419594,4.5411638538501435,0,1,8088.683,-0.48287478,3,1,false,false,1.3958145,4.3759675,10.666074,1.9953979,-0.037802517,3
40.886322,0.8462926,52.38433775378407,4.5411538667293625,0,1,8100.5557,-0.50146914,3,1,false,false,1.3321074,4.5074472,9.772421,1.9945842,-0.05731368,3
40.958553,0.8464553,52.38433766382917,4.541143879384474,0,1,8115.605,-0.5177398,3,1,false,false,0.6612307,4.544709,11.464724,1.9934627,-0.07647346,3
41.03032,0.8466182,52.38433757414853,4.541133892263692,0,1,8131.863,-0.5296514,3,1,false,false,0.42973602,4.508992,10.789304,1.9920379,-0.09254153,3
41.099586,0.8467814,52.38433748419364,4.541123758128476,0,1,8142.5796,-0.5395295,3,1,false,false,0.1326192,4.3250923,9.470592,1.9903796,-0.10611485,3
41.16955,0.84694487,52.38433739423874,4.541113770783587,0,1,8170.908,-0.54388756,3,1,false,false,-0.5384728,4.4456344,11.535065,1.9884696,-0.12161312,3
41.2384,0.8471086,52.3843373045581,4.541103636872479,0,1,8203.167,-0.54214525,3,1,false,false,-1.1617085,4.157991,10.394154,1.9862691,-0.13763547,3
41.30618,0.8472726,52.38433721460321,4.541093502737263,0,1,8221.189,-0.537497,3,1,false,false,-1.4438008,4.4360056,10.602815,1.9838285,-0.14935245,3
41.377914,0.8474369,52.38433712464832,4.541083368602048,0,1,8235.386,-0.527619,3,1,false,false,-1.8671452,4.521657,12.115636,1.9811856,-0.16097203,3
41.449974,0.8476014,52.38433703496768,4.5410732344668325,0,1,8238.14,-0.5148346,3,1,false,false,-2.0452576,4.5185485,11.070659,1.9783639,-0.17003024,3
41.521915,0.8477662,52.38433703496768,4.541063100331617,0,1,8233.679,-0.49972647,3,1,false,false,-2.2245777,4.4838395,11.03955,1.9754149,-0.1773646,3
41.59299,0.8479313,52.384336945012784,4.541052966196402,0,1,8242.667,-0.47764477,3,1,false,false,-2.8131309,4.419716,12.085269,1.972347,-0.18318793,3
41.66203,0.84809667,52.384336945012784,4.541042832061186,0,1,8261.081,-0.45062423,3,1,false,false,-2.7663083,4.369315,10.8532915,1.9692173,-0.1851172,3
41.73099,0.8482623,52.38433685505789,4.541032551135644,0,1,8277.398,-0.42825255,3,1,false,false,-3.0922768,4.3632383,10.779439,1.9661115,-0.18271218,3
41.799847,0.8484282,52.38433685505789,4.541022417000429,0,1,8286.941,-0.40704274,3,1,false,false,-3.0000346,4.3091793,10.151943,1.9630697,-0.17936014,3
41.86803,0.8485943,52.38433685505789,4.541012136074887,0,1,8296.594,-0.38351065,3,1,false,false,-3.56815,4.3484955,10.764108,1.9601195,-0.17403628,3
41.93472,0.8487608,52.38433685505789,4.541001855149345,0,1,8318.793,-0.36549598,3,1,false,false,-3.0878766,4.299549,10.114315,1.9572588,-0.16827224,3
42.001484,0.8489274,52.38433685505789,4.540991574223803,0,1,8348.03,-0.34835333,3,1,false,false,-3.5107117,4.1719613,10.545278,1.954519,-0.16042559,3
42.06594,0.84909433,52.38433685505789,4.540981293298261,0,1,8371.979,-0.33063093,3,1,false,false,-3.582971,4.116158,10.472953,1.9518836,-0.15593947,3
42.13263,0.8492615,52.38433685505789,4.540971012148612,0,1,8398.314,-0.3175566,3,1,false,false,-3.97503,4.368492,11.013194,1.949282,-0.15293565,3
42.19812,0.8494289,52.384336945012784,4.54096073122307,0,1,8416.252,-0.3033215,3,1,false,false,-3.5155864,4.220226,10.700619,1.9467204,-0.14959995,3
42.266384,0.8495966,52.38433703496768,4.540950450297528,0,1,8430.029,-0.29024702,3,1,false,false,-3.9774303,4.48238,11.595975,1.9441783,-0.14692087,3
42.337673,0.84976447,52.38433703496768,4.540940022581659,0,1,8433.8,-0.27804446,3,1,false,false,-4.293145,4.5013747,11.73589,1.9417013,-0.14089513,3
42.407207,0.8499327,52.38433712464832,4.54092974143201,0,1,8418.285,-0.26700366,3,1,false,false,-3.9779544,4.445825,11.1882105,1.9393482,-0.13296701,3
42.477703,0.8501012,52.38433721460321,4.540919313716142,0,1,8410.28,-0.2553808,3,1,false,false,-4.005674,4.5333457,10.845923,1.9371443,-0.12441498,3
42.547077,0.85026985,52.38433739423874,4.540908886000273,0,1,8421.078,-0.24608487,3,1,false,false,-3.9509459,4.380444,11.239857,1.9351062,-0.115097485,3
42.613064,0.85043883,52.38433748419364,4.54089845783619,0,1,8437.104,-0.23765843,3,1,false,false,-4.149689,4.1985416,10.772073,1.933223,-0.10735268,3
42.677814,0.8506081,52.38433766382917,4.540888030120321,0,1,8455.857,-0.23010615,3,1,false,false,-4.284148,4.153266,11.141678,1.9314337,-0.103628926,3
42.74174,0.85077757,52.384337843738955,4.540877602404453,0,1,8478.76,-0.2225516,3,1,false,false,-3.9698381,4.1033864,11.2656765,1.9296591,-0.1030857,3
42.80614,0.8509473,52.384337933419594,4.540867174240369,0,1,8502.099,-0.21354434,3,1,false,false,-3.8891892,4.4300146,9.84537,1.9278861,-0.101326644,3
42.875397,0.85111725,52.384338113329385,4.540856746524501,0,1,8507.145,-0.20744246,3,1,false,false,-4.1355133,4.4274235,10.410327,1.9261712,-0.09848576,3
42.94644,0.8512875,52.38433838291981,4.540846171794198,0,1,8484.373,-0.20395613,3,1,false,false,-3.8903098,4.641992,10.705511,1.9245615,-0.09299854,3
43.01706,0.85145795,52.38433856255534,4.54083574407833,0,1,8457.784,-0.2059909,3,1,false,false,-3.680884,4.458693,9.001865,1.9230843,-0.08761409,3
43.083683,0.8516287,52.38433883214577,4.540825169348027,0,1,8460.303,-0.21383527,3,1,false,false,-3.3067436,4.2372384,9.43053,1.9217077,-0.083854154,3
43.145363,0.8517998,52.3843390117813,4.540814594617725,0,1,8500.035,-0.22923315,3,1,false,false,-3.1390953,3.9252706,7.722665,1.9203949,-0.082367316,3
43.20647,0.85197103,52.384339281645985,4.540804019887422,0,1,8550.27,-0.2521867,3,1,false,false,-3.2140498,3.9187157,9.675778,1.9191152,-0.08310478,3
43.26661,0.85214245,52.38433955123641,4.54079344515712,0,1,8579.118,-0.28443506,3,1,false,false,-2.9974692,3.960128,8.83659,1.9178038,-0.085040994,3
43.330566,0.8523142,52.38433982082684,4.540782870426817,0,1,8593.062,-0.32278645,3,1,false,false,-3.712015,4.133608,9.660402,1.9163927,-0.093371764,3
43.39301,0.85248613,52.38434009041726,4.540772295696515,0,1,8167.4453,-0.3628816,3,1,false,false,-3.5800357,4.00637,9.732331,1.9148066,-0.10109904,3
43.428032,0.8526583,52.38434036000769,4.540761720966213,0,1,7736.9897,-0.40588102,0,1,false,false,-3.8539848,0.73596245,7.9225326,1.9130868,-0.111599125,3
43.4024,0.85283035,52.384340719278754,4.54075114623591,0,1,7539.75,-0.45120606,0,1,false,false,-4.1882663,-1.8915671,9.90635,1.9112514,-0.11783973,3
43.38043,0.85300237,52.384340988869184,4.540740571505608,0,1,7241.851,-0.4956582,4,1,false,false,-4.1617317,0.053497,8.628936,1.9093479,-0.12546107,3
43.411755,0.8531744,52.3843413484145,4.540729850209086,0,1,7052.791,-0.5377868,4,1,false,false,-4.2375364,3.1759338,9.876904,1.9072739,-0.13918613,3
43.46865,0.8533466,52.38434170795982,4.540719275478784,0,1,7004.6846,-0.5871803,4,1,false,false,-4.8198066,3.8503344,10.093171,1.9048915,-0.15916678,3
43.530243,0.85351896,52.384342067505145,4.540708700748481,0,1,6957.83,-0.6301807,4,1,false,false,-4.5149307,3.8338764,8.742028,1.9021167,-0.1809263,3
43.587807,0.85369164,52.38434242677621,4.5406979790037445,0,1,6987.866,-0.6720186,4,1,false,false,-4.933687,3.4645414,9.178521,1.8989651,-0.20294304,3
43.64089,0.8538647,52.38434287627642,4.540687404273442,0,1,7037.3633,-0.7156011,4,1,false,false,-5.769398,3.3925717,10.112438,1.8954328,-0.2247305,3
43.696358,0.85403794,52.38434332550238,4.540676682976921,0,1,7038.6514,-0.7591822,4,1,false,false,-6.524628,3.5418105,10.375894,1.891506,-0.24654043,3
43.753067,0.85421133,52.3843436850477,4.540666108246619,0,1,7013.0894,-0.7937564,4,1,false,false,-6.8868003,3.6838732,9.99773,1.887161,-0.27080697,3
43.81043,0.85438484,52.384344224228556,4.540655386501882,0,1,7017.759,-0.8213593,4,1,false,false,-7.7074833,3.649418,10.797678,1.8823519,-0.29672244,3
43.865707,0.8545584,52.384344673454514,4.540644664757146,0,1,7031.94,-0.84634626,4,1,false,false,-8.930145,3.5219595,11.892141,1.8771486,-0.31664863,3
43.919655,0.8547321,52.38434521263537,4.540633943460624,0,1,7022.264,-0.86145425,4,1,false,false,-9.739696,3.558038,12.054422,1.8716468,-0.33296597,3
43.9737,0.8549059,52.38434575181622,4.5406232217158875,0,1,7007.2095,-0.8710437,4,1,false,false,-10.3569355,3.5108504,12.344194,1.8658607,-0.34935245,3
44.02401,0.8550799,52.38434629127133,4.540612499971151,0,1,7012.1626,-0.8710435,4,1,false,false,-11.2635,3.240969,11.634046,1.8597927,-0.36503318,3
44.07252,0.8552538,52.38434692013282,4.540601778674629,0,1,7032.652,-0.8629082,4,1,false,false,-11.868559,3.1984875,12.206072,1.853486,-0.3768899,3
44.119675,0.8554279,52.38434754926857,4.540591056929893,0,1,7042.5215,-0.8466371,4,1,false,false,-11.854941,3.199387,11.827461,1.8470819,-0.3794273,3
44.168953,0.85560215,52.384348178404316,4.540580335185157,0,1,7037.6006,-0.8236836,4,1,false,false,-12.129617,3.4093797,12.084888,1.8407158,-0.37886962,3
44.21747,0.8557765,52.3843488972207,4.540569466874201,0,1,7035.964,-0.7925948,4,1,false,false,-12.286753,3.303256,11.998959,1.8343987,-0.3766569,3
44.264122,0.85595083,52.38434970599198,4.540558745129465,0,1,7049.381,-0.75831044,4,1,false,false,-11.942726,3.167708,11.058334,1.8281525,-0.37394476,3
44.30933,0.8561253,52.384350425082616,4.540548023832943,0,1,7076.8,-0.7211208,4,1,false,false,-11.770206,3.1760244,11.700176,1.821934,-0.37442887,3
44.354965,0.85629994,52.3843512338539,4.540537302088207,0,1,7101.872,-0.68073463,4,1,false,false,-12.28711,3.1903946,12.390043,1.8156596,-0.37880898,3
44.40049,0.85647464,52.38435213258007,4.540526433777251,0,1,7111.247,-0.6313424,4,1,false,false,-12.030106,3.2359743,10.939628,1.8092698,-0.38373443,3
44.448673,0.85664934,52.38435303130625,4.540515712032515,0,1,7114.845,-0.57933486,4,1,false,false,-11.453762,3.4158998,11.008693,1.8028474,-0.3830241,3
44.498108,0.8568242,52.38435392975816,4.540504990735993,0,1,7122.3613,-0.5279089,4,1,false,false,-12.147036,3.5280123,11.532904,1.7964816,-0.37760532,3
44.547234,0.8569992,52.38435482848434,4.540494121976823,0,1,7122.0347,-0.47503042,4,1,false,false,-12.18287,3.3989806,11.349425,1.7903094,-0.36390513,3
44.594536,0.85717446,52.38435581716541,4.540483400680301,0,1,7121.4087,-0.43057707,4,1,false,false,-11.559868,3.2954292,11.1253,1.7843744,-0.3521035,3
44.641804,0.85734963,52.38435689552711,4.540472531921131,0,1,7144.9004,-0.38932028,4,1,false,false,-11.966587,3.272453,11.790041,1.7785634,-0.3467006,3
44.686337,0.857525,52.38435797388882,4.54046181062461,0,1,7171.3228,-0.35910434,4,1,false,false,-11.723823,3.1918373,10.96809,1.7727902,-0.34381282,3
44.73299,0.8577004,52.384359052250524,4.54045094186544,0,1,7184.7124,-0.33469927,4,1,false,false,-11.601067,3.3938806,11.10084,1.76705,-0.34027922,3
44.78327,0.85787606,52.38436013061223,4.540440220568918,0,1,7184.3496,-0.32075298,4,1,false,false,-12.197524,3.5626059,12.064041,1.7613862,-0.33285424,3
44.83383,0.8580518,52.38436129892883,4.540429351809747,0,1,7174.158,-0.31697568,4,1,false,false,-12.76473,3.548666,12.789097,1.7558614,-0.3236468,3
44.882103,0.8582276,52.38436255720032,4.540418630513226,0,1,7171.872,-0.32278657,4,1,false,false,-12.571303,3.4165993,12.6318445,1.7504169,-0.31818932,3
44.929573,0.8584036,52.38436381519756,4.5404077617540555,0,1,7188.504,-0.33586103,4,1,false,false,-12.5535345,3.3447344,12.258486,1.7450114,-0.31481954,3
44.97654,0.85857975,52.384365073469056,4.540397040457534,0,1,7205.8237,-0.35184082,4,1,false,false,-13.456659,3.4077854,13.653333,1.7396082,-0.3139247,3
45.025303,0.858756,52.384366421421184,4.540386171698364,0,1,7202.7153,-0.37363142,4,1,false,false,-13.5791235,3.5378816,13.384037,1.734229,-0.30825582,3
45.074863,0.85893244,52.38436776937332,4.540375450401842,0,1,7185.167,-0.39309752,4,1,false,false,-13.484088,3.5376709,12.665117,1.7289703,-0.3000012,3
45.12387,0.859109,52.384369117325456,4.540364582090887,0,1,7181.444,-0.41343555,4,1,false,false,-13.455009,3.4864008,12.42067,1.7238742,-0.29033077,3
45.17067,0.8592857,52.38437055523248,4.54035386034615,0,1,7192.6133,-0.4320299,4,1,false,false,-13.370386,3.2621412,12.529974,1.7190002,-0.27861446,3
45.216393,0.8594625,52.3843720830944,4.540342992035195,0,1,7205.252,-0.44888163,4,1,false,false,-12.729315,3.3157134,12.02915,1.7143555,-0.26840043,3
45.263035,0.8596395,52.38437361068207,4.540332270290459,0,1,7214.7056,-0.46108416,4,1,false,false,-12.637867,3.25123,12.084432,1.7098569,-0.26386556,3
45.309093,0.8598167,52.38437513854399,4.540321401979503,0,1,7225.476,-0.46747583,4,1,false,false,-12.057467,3.2566383,11.716349,1.705397,-0.2638495,3
45.355694,0.8599939,52.384376756086546,4.540310680234767,0,1,7242.155,-0.46892852,4,1,false,false,-11.4321165,3.236541,11.227815,1.7009224,-0.26567984,3
45.403732,0.8601714,52.384378373629104,4.5402999584900305,0,1,7257.1616,-0.46573317,4,1,false,false,-11.470058,3.3820512,12.215099,1.6964322,-0.26692995,3
45.45232,0.86034894,52.38437999144592,4.5402890901790744,0,1,7260.5215,-0.4599225,4,1,false,false,-11.52477,3.3365257,11.756688,1.6919397,-0.26712948,3
45.500763,0.8605266,52.38438169866912,4.540278368434338,0,1,7260.1997,-0.45149705,4,1,false,false,-10.78921,3.307824,11.6575775,1.6874317,-0.2695203,3
45.54896,0.8607046,52.38438340616657,4.540267500123383,0,1,7276.5034,-0.44278082,4,1,false,false,-10.76249,3.2833798,11.779542,1.6828195,-0.27619398,3
45.597282,0.86088264,52.38438520361891,4.540256778378646,0,1,7298.739,-0.43464547,4,1,false,false,-10.7996645,3.3047109,12.0674095,1.6780957,-0.27990183,3
45.64646,0.86106086,52.38438700107126,4.540246057082125,0,1,7304.2686,-0.42767167,4,1,false,false,-11.045872,3.3670316,12.33829,1.6732974,-0.28358787,3
45.69673,0.86123925,52.384388798249354,4.540235188322955,0,1,7298.1426,-0.42447525,4,1,false,false,-10.892256,3.441214,11.418454,1.6684395,-0.28459036,3
45.748142,0.86141783,52.38439068538234,4.540224467026433,0,1,7295.0127,-0.4244753,4,1,false,false,-10.935184,3.4349105,11.621378,1.6636261,-0.28165707,3
45.798706,0.8615966,52.38439257278958,4.540213745281696,0,1,7302.4414,-0.42970634,4,1,false,false,-11.81365,3.4109058,13.2438755,1.6588677,-0.27870664,3
45.84684,0.8617755,52.384394549877456,4.540203023985175,0,1,7307.532,-0.44074607,4,1,false,false,-11.370802,3.2286792,11.49721,1.6541654,-0.27475056,3
45.89519,0.86195457,52.38439652696534,4.540192155226005,0,1,7315.315,-0.45527333,4,1,false,false,-11.026608,3.3325698,11.908954,1.6494949,-0.27492833,3
45.944798,0.86213386,52.384398504053216,4.540181433929483,0,1,7330.9233,-0.47532028,4,1,false,false,-11.62778,3.3602226,12.268985,1.644801,-0.27515495,3
45.993824,0.86231333,52.38440057082174,4.5401707121847465,0,1,7331.441,-0.49972656,4,1,false,false,-11.842765,3.297504,11.966471,1.6401423,-0.27196422,3
46.04322,0.862493,52.38440263786451,4.54015999044001,0,1,7325.3228,-0.5290706,4,1,false,false,-11.414763,3.3412874,11.898672,1.635537,-0.2709056,3
46.092316,0.86267275,52.38440470490728,4.540149269143488,0,1,7334.111,-0.5537677,4,1,false,false,-11.130382,3.2606907,11.342201,1.6309509,-0.27031332,3
46.14055,0.86285275,52.384406861630694,4.540138547398753,0,1,7348.6553,-0.5854365,4,1,false,false,-11.576235,3.1994317,12.070903,1.6264076,-0.27050477,3
46.187675,0.863033,52.384409018354106,4.540127825654016,0,1,7358.3535,-0.61623335,4,1,false,false,-11.662213,3.2168093,11.914223,1.6218398,-0.27387038,3
46.235374,0.86321336,52.38441126503241,4.540117104357495,0,1,7365.6597,-0.64557856,4,1,false,false,-11.369972,3.2093475,11.423326,1.6171923,-0.2806523,3
46.2831,0.8633939,52.38441351171072,4.540106382612758,0,1,7379.167,-0.6705658,4,1,false,false,-11.7262335,3.2464898,12.183895,1.6123589,-0.29285893,3
46.330727,0.8635746,52.38441584834392,4.540095660868022,0,1,7390.4165,-0.6923564,4,1,false,false,-11.688085,3.229176,11.55879,1.6073217,-0.30265713,3
46.379215,0.8637556,52.38441809502223,4.5400849395715,0,1,7391.3076,-0.7086271,4,1,false,false,-11.886959,3.2798817,11.720382,1.6021507,-0.31027615,3
46.428425,0.8639367,52.38442052133606,4.540074364841198,0,1,7392.1084,-0.7222826,4,1,false,false,-12.347961,3.2651067,12.991894,1.5968604,-0.31741795,3
46.475494,0.8641181,52.38442285796926,4.540063643096461,0,1,7397.131,-0.729546,4,1,false,false,-12.4884815,3.0967386,12.185126,1.591418,-0.32716343,3
46.52085,0.86429954,52.384425284283104,4.54005292179994,0,1,7413.0283,-0.730418,4,1,false,false,-12.497176,3.0526335,12.192131,1.5857437,-0.3407667,3
46.56673,0.86448133,52.38442780055183,4.540042347069638,0,1,7432.047,-0.724898,4,1,false,false,-12.77096,3.158576,12.224747,1.5798281,-0.3526032,3
46.613903,0.8646632,52.38443031682057,4.540031625324901,0,1,7435.0205,-0.7126944,4,1,false,false,-13.1952915,3.2094555,12.86126,1.5737538,-0.35940066,3
46.662018,0.86484534,52.3844328330893,4.540021050594598,0,1,7422.7344,-0.6929384,4,1,false,false,-13.395232,3.2919788,12.103428,1.5676517,-0.35894176,3
46.70964,0.8650276,52.384435439312924,4.540010475864296,0,1,7418.061,-0.67085564,4,1,false,false,-13.317677,3.1788046,12.878296,1.56161,-0.35704258,3
46.75507,0.8652102,52.38443804553655,4.53999975411956,0,1,7434.514,-0.6444169,4,1,false,false,-13.395415,3.0390117,12.479607,1.555606,-0.35496432,3
46.79856,0.8653929,52.38444074144082,4.5399891793892575,0,1,7455.5234,-0.6159426,4,1,false,false,-12.988381,2.9911757,11.515582,1.5496469,-0.35256395,3
46.84414,0.86557585,52.38444343761934,4.539978605107169,0,1,7469.343,-0.5889229,4,1,false,false,-12.911297,3.1841128,12.176516,1.5437402,-0.35006008,3
46.891117,0.86575896,52.38444622334137,4.539968176943086,0,1,7472.1157,-0.56161225,4,1,false,false,-13.143452,3.1756966,12.221796,1.5379069,-0.34521058,3
46.938377,0.86594236,52.38444891938276,4.539957602212784,0,1,7469.2593,-0.5360444,4,1,false,false,-12.803799,3.1925504,11.936744,1.5321839,-0.33927363,3
46.98539,0.86612594,52.38445179519681,4.539947027482482,0,1,7478.451,-0.5151256,4,1,false,false,-12.695579,3.2052417,11.964976,1.5265484,-0.33521783,3
47.031555,0.8663097,52.38445467087374,4.539936452752179,0,1,7497.234,-0.49885473,4,1,false,false,-12.809067,3.0875263,12.638296,1.5209519,-0.33231333,3
